,lat,lon,value,node,ndist
3275,41.3565,1.7195,0.24812070951673065,2181857835,26.429372682360874
3276,41.3565,1.7202,0.2315054381006042,2181857835,81.87398826181736
3277,41.3565,1.721,0.2272294817220624,2181857835,148.07302151667093
3278,41.3565,1.7217,0.22485797270792465,2181857835,206.30015400902428
3279,41.3565,1.7225,0.220808540891557,2201745064,270.2798926587179
3280,41.3565,1.7232,0.2139770055381612,2201745064,298.5404636135654
3281,41.3565,1.724,0.20181379510078148,2201745064,340.3790809875709
3282,41.3565,1.7247,0.1885435051577277,2201745064,382.83530905872095
3283,41.3565,1.7254,0.1725761015800831,8190551134,423.0839312662068
3284,41.3565,1.7262,0.1560454370844569,8190551134,467.53312967785325
3285,41.3565,1.7269,0.14000280488251746,8190551134,510.4321778287962
3286,41.3565,1.7277,0.12498662196383403,2181710164,504.9963678621908
3287,41.3565,1.7284,0.11299631345149345,2181710164,499.1685303615907
3288,41.3565,1.7292,0.10241361178763153,2181710164,500.8405465707274
3289,41.3565,1.7299,0.09377613394997325,2181710164,509.52862320498
3290,41.3565,1.7306,0.08732943517429086,2181710164,524.6189513664348
3291,41.3565,1.7314,0.0813353302871942,2181710164,549.0174883452559
3292,41.3565,1.7321,0.07554484874426562,2181710164,575.8959136838712
3293,41.3565,1.7329,0.0700309517317275,2181710164,612.0225286884
3294,41.3565,1.7336,0.06485268785941617,2181710164,647.6401401420038
3295,41.3565,1.7344,0.059909366097779276,2181710164,692.1513831402129
3296,41.3565,1.7351,0.05521536938222743,1643654416,721.2669144882817
3297,41.3565,1.7358,0.05079359120631766,1643654416,723.6235341632084
3298,41.3565,1.7366,0.046636883785044894,1643654416,732.04024967887
3299,41.3565,1.7373,0.042735833782999076,1643654416,744.2571523412158
3300,41.356,1.6638,0.026269030817980887,1783087202,1138.0947732845736
3301,41.356,1.6645,0.02863855796134557,1783087202,1131.5664396503498
3302,41.356,1.6653,0.031212410012399317,3131231933,1105.1568089755049
3303,41.356,1.666,0.033936111647985434,3131231933,1046.7427941509893
3304,41.356,1.6668,0.03681986786218208,3131231933,979.9855953435703
3305,41.356,1.6675,0.039880549848509736,3131231933,921.5748042681033
3306,41.356,1.6683,0.04317311354666765,3131231933,854.8220745342705
3307,41.356,1.669,0.04677055112857224,3131231933,796.4160847345964
3308,41.356,1.6697,0.05060305553719159,3131231933,738.013181956809
3309,41.356,1.6705,0.05467586697534285,3131231933,671.2718209920124
3310,41.356,1.6712,0.05899229857098843,3131231933,612.8786034353179
3311,41.356,1.672,0.06356148977935798,3131231933,546.1519503019418
3312,41.356,1.6727,0.06837669782283007,3131231933,487.7763072401025
3313,41.356,1.6735,0.07323297990753427,3131231933,421.07821785455747
3314,41.356,1.6742,0.07792358249084966,3131231933,362.7396957201172
3315,41.356,1.6749,0.08231375617352164,3131231933,304.43453153102644
3316,41.356,1.6757,0.08767634007501876,3131231933,237.87237212342077
3317,41.356,1.6764,0.09310123080332611,3131231933,179.75820089485205
3318,41.356,1.6772,0.09869425902968465,3131231933,113.73329166399742
3319,41.356,1.6779,0.1048514325419831,3131231933,57.3973452456754
3320,41.356,1.6787,0.11100332940898447,3131231931,19.541301034561215
3321,41.356,1.6794,0.11944512652049866,3131231931,64.08214240907046
3322,41.356,1.6801,0.12848724873026987,2201745081,32.51603675725202
3323,41.356,1.6809,0.13860102027938453,2201745081,63.85007796055742
3324,41.356,1.6816,0.14988829290068104,2099886824,117.31046656182814
3325,41.356,1.6824,0.16270330656905374,2099886824,67.61443310416799
3326,41.356,1.6831,0.1759049363225259,2099886824,62.00902576245183
3327,41.356,1.6839,0.18798112268998504,8128870292,65.0839760545859
3328,41.356,1.6846,0.19923271599784037,8128870292,39.332402198424624
3329,41.356,1.6853,0.2070567450302671,8128870292,75.4003388749963
3330,41.356,1.6861,0.2096577349959564,8128870292,137.01903669303363
3331,41.356,1.6868,0.2134009457011976,8128870292,193.757070773891
3332,41.356,1.6876,0.22157624264025116,2334721838,226.29301877844222
3333,41.356,1.6883,0.2334279803359121,2334721838,226.14643937663683
3334,41.356,1.6891,0.24521076625749674,2334721838,243.77421914572184
3335,41.356,1.6898,0.25607448682331957,2334721838,272.0084364686302
3336,41.356,1.6905,0.2700624324549931,2099886811,300.4670265602635
3337,41.356,1.6913,0.28937832520521145,2099886811,234.68709719503164
3338,41.356,1.692,0.3010735604569209,2099886811,177.73779827068816
3339,41.356,1.6928,0.3110404591379249,2099886811,114.48951248445725
3340,41.356,1.6935,0.3135759398910101,2099886811,65.19296980325916
3341,41.356,1.6943,0.3171026673159227,2099886811,49.867532995607206
3342,41.356,1.695,0.31726573206276365,2099886811,90.87700034176618
3343,41.356,1.6957,0.31735277231382,2099886811,144.42169678435127
3344,41.356,1.6965,0.31815176164136444,8151643687,124.61483752608066
3345,41.356,1.6972,0.3298161213429925,8151643687,72.98827346896914
3346,41.356,1.698,0.34670743290555084,8151643687,45.03342749298622
3347,41.356,1.6987,0.37476968546711675,8151643687,80.34825407729784
3348,41.356,1.6995,0.42080725613513964,1653465839,102.89583881984878
3349,41.356,1.7002,0.4619552801795447,1653465839,44.59084894158339
3350,41.356,1.7009,0.45512282371324325,1653465839,14.704619147424784
3351,41.356,1.7017,0.4243924009845911,4051917935,72.43511238835838
3352,41.356,1.7024,0.3913814635070855,2341616311,75.7988042051165
3353,41.356,1.7032,0.3635924771944523,2341616311,10.37624702351442
3354,41.356,1.7039,0.3607993425460767,2341616311,49.893381159208296
3355,41.356,1.7047,0.3870541392854049,395310341,78.98495357887202
3356,41.356,1.7054,0.4157845772430066,2803211523,36.39175299369962
3357,41.356,1.7061,0.45377325157359466,2803211523,40.968214659870384
3358,41.356,1.7069,0.4657313839183409,6246161275,27.354890431702373
3359,41.356,1.7076,0.4729842400312482,6246161275,57.24711561823981
3360,41.356,1.7084,0.4999517488695563,6246161275,120.5285480323445
3361,41.356,1.7091,0.5008491096856095,2202285393,88.88798011391604
3362,41.356,1.7099,0.4777213581186599,2202285393,32.873069689056706
3363,41.356,1.7106,0.45793188321318185,2202285393,49.26999461166833
3364,41.356,1.7113,0.41750136064031756,2202285387,94.92079534290546
3365,41.356,1.7121,0.3871337831660387,2202285387,64.70640879206755
3366,41.356,1.7128,0.37039479917618484,2197678932,82.10982529532863
3367,41.356,1.7136,0.35400434712316275,2197678932,95.17481798633693
3368,41.356,1.7143,0.3637190729883718,8128870287,97.83732368179771
3369,41.356,1.715,0.38070578637164126,8128870287,49.90521778874833
3370,41.356,1.7158,0.3691549725638631,8128870287,52.5064320369422
3371,41.356,1.7165,0.35550222437584433,8128870287,101.51220208744753
3372,41.356,1.7173,0.3407424920754944,8128870287,165.19821686310854
3373,41.356,1.718,0.31697018628002105,2181857835,110.96104084730518
3374,41.356,1.7188,0.2891798832798445,2181857835,54.89139175150079
3375,41.356,1.7195,0.26356509970272024,2181857835,46.80696698383475
3376,41.356,1.7202,0.24304989828530102,2181857835,90.53052799775185
3377,41.356,1.721,0.23199306131224903,2181857835,153.0299421053771
3378,41.356,1.7217,0.22710656968000764,2201745064,196.4627614230709
3379,41.356,1.7225,0.22129585781914987,2201745064,220.47555446951583
3380,41.356,1.7232,0.21383965263807223,2201745064,254.33203031056087
3381,41.356,1.724,0.2034668840758396,2201745064,302.3516121071953
3382,41.356,1.7247,0.1910465705679695,8190551134,343.3956715950727
3383,41.356,1.7254,0.17419980699554,8190551134,381.1097501132926
3384,41.356,1.7262,0.15555922274656714,8190551134,429.92110924731276
3385,41.356,1.7269,0.1390317367966358,2181710164,466.5879306309389
3386,41.356,1.7277,0.1254041825767841,2181710164,450.17318772186394
3387,41.356,1.7284,0.11396993223445835,2181710164,443.6256802076678
3388,41.356,1.7292,0.1040014778516105,2181710164,445.50621585947454
3389,41.356,1.7299,0.09586042705723855,2181710164,455.25160139780627
3390,41.356,1.7306,0.08851306924960774,2181710164,472.0802545313375
3391,41.356,1.7314,0.08234021421423462,2181710164,499.0542318365746
3392,41.356,1.7321,0.07652709731658243,2181710164,528.4801410285215
3393,41.356,1.7329,0.0710267848853603,2181710164,567.6328578785557
3394,41.356,1.7336,0.06578194386567075,2181710164,605.8659765049587
3395,41.356,1.7344,0.06076782310439153,2181710164,653.2303006149768
3396,41.356,1.7351,0.05599966542213042,1643654416,665.6693729531038
3397,41.356,1.7358,0.05148810321793095,1643654416,668.2221168915071
3398,41.356,1.7366,0.04723965680521221,1643654416,677.3276899481199
3399,41.356,1.7373,0.043265718843748635,1643654416,690.5133740722157
3400,41.3555,1.6638,0.026550337945667166,1783087202,1083.0489638667116
3401,41.3555,1.6645,0.028960186979265865,1783087202,1076.1867118144182
3402,41.3555,1.6653,0.03147150710300005,1783087202,1072.1963202637733
3403,41.3555,1.666,0.03417572709257728,3131231933,1049.352286933566
3404,41.3555,1.6668,0.03712241846313734,3131231933,982.7718314789444
3405,41.3555,1.6675,0.040249969824183336,3131231933,924.5366257294712
3406,41.3555,1.6683,0.04357115846212292,3131231933,858.0138231280762
3407,41.3555,1.669,0.047095809009315474,3131231933,799.8404720667784
3408,41.3555,1.6697,0.05099553144340785,3131231933,741.7067945499232
3409,41.3555,1.6705,0.05513744121825542,3131231933,675.3300285633361
3410,41.3555,1.6712,0.059508895424237804,3131231933,617.3203352847836
3411,41.3555,1.672,0.06407476451340358,3131231933,551.1311754385345
3412,41.3555,1.6727,0.0687632676370352,3131231933,493.3445874748075
3413,41.3555,1.6735,0.07354406487935358,3131231933,427.5155622714323
3414,41.3555,1.6742,0.07831590374036368,3131231933,370.19241757016863
3415,41.3555,1.6749,0.08325595339024605,3131231933,313.2769132089341
3416,41.3555,1.6757,0.08878950411801191,3131231933,249.08839494282483
3417,41.3555,1.6764,0.09501401706302641,3131231933,194.35685588315667
3418,41.3555,1.6772,0.10110477263094247,3131231933,135.6343961514363
3419,41.3555,1.6779,0.10748561297649417,3131231933,93.57247977121119
3420,41.3555,1.6787,0.11370304634406023,3131231931,75.0038793159794
3421,41.3555,1.6794,0.12222590496597015,2201745081,73.55115356323981
3422,41.3555,1.6801,0.13272321393646971,2201745081,27.14879297892224
3423,41.3555,1.6809,0.1435524866757263,2201745081,61.29127151867441
3424,41.3555,1.6816,0.15618940806669052,2201745081,117.1049548556257
3425,41.3555,1.6824,0.17054612613803755,2099886824,118.60144600876338
3426,41.3555,1.6831,0.18358077516212956,2099886824,115.4976412137333
3427,41.3555,1.6839,0.1993301302199295,8128870292,107.91616113254743
3428,41.3555,1.6846,0.21468734550580934,8128870292,94.6413815521116
3429,41.3555,1.6853,0.22558684781386246,8128870292,114.43424369441496
3430,41.3555,1.6861,0.23037998232678095,2201745067,148.055168704293
3431,41.3555,1.6868,0.2388181835200964,2201745067,189.74746314610667
3432,41.3555,1.6876,0.24820514772483185,2201745067,245.88575724532944
3433,41.3555,1.6883,0.2575388683279669,2334721838,281.38432423878265
3434,41.3555,1.6891,0.2654041639100965,2334721838,295.73782212910584
3435,41.3555,1.6898,0.2738270279371147,2099886779,282.1960470716887
3436,41.3555,1.6905,0.2775338964512059,2099886779,266.2858514288171
3437,41.3555,1.6913,0.28902805207450666,2099886811,230.43200473714313
3438,41.3555,1.692,0.30040624288498924,2099886811,172.079690058885
3439,41.3555,1.6928,0.3097538631639464,2099886811,105.49123796340636
3440,41.3555,1.6935,0.3191783874357811,2099886811,47.65089808354713
3441,41.3555,1.6943,0.32905529801286876,2099886811,22.522035388824268
3442,41.3555,1.695,0.32297113679292294,2099886811,79.2410547592374
3443,41.3555,1.6957,0.32461261218423726,2099886811,137.39810352069446
3444,41.3555,1.6965,0.3296708054213811,8151643687,153.40677963176432
3445,41.3555,1.6972,0.34232114574663597,8151643687,115.46424556661238
3446,41.3555,1.698,0.3674294594392561,8151643687,100.16330759363224
3447,41.3555,1.6987,0.40745208775132846,8151643687,120.2520458983126
3448,41.3555,1.6995,0.47669373325586395,1653465838,118.46205349877252
3449,41.3555,1.7002,0.5398654761726489,1653465838,67.06380557724876
3450,41.3555,1.7009,0.5564189522140568,1653465838,42.29763879475852
3451,41.3555,1.7017,0.5228339436133151,395310347,69.42992430305739
3452,41.3555,1.7024,0.4616866367475509,395310347,29.37128993593593
3453,41.3555,1.7032,0.41685101067345237,2341616311,50.92053394049546
3454,41.3555,1.7039,0.3958781019319809,395310341,13.708602574084605
3455,41.3555,1.7047,0.42492102532321374,2803211525,36.22033374325138
3456,41.3555,1.7054,0.454474592217917,2803211523,40.062895813060216
3457,41.3555,1.7061,0.49139948021680324,2803211523,44.26141962203353
3458,41.3555,1.7069,0.4917194720594291,6246161275,82.23325774048301
3459,41.3555,1.7076,0.4936457295851875,6246161275,96.391235707191
3460,41.3555,1.7084,0.505563732671553,6246161275,143.32220826937024
3461,41.3555,1.7091,0.5511508279753866,2202285393,88.94391087060667
3462,41.3555,1.7099,0.5671138538675483,2202285393,33.02321291051854
3463,41.3555,1.7106,0.5516797767822429,2202285393,49.37040201911206
3464,41.3555,1.7113,0.5193975725492435,2202285387,70.0888722732388
3465,41.3555,1.7121,0.4772374365577994,2202285387,9.453830865996533
3466,41.3555,1.7128,0.44332263492650026,2197678932,29.645441606932383
3467,41.3555,1.7136,0.42538938436144574,2197678932,56.525149881175636
3468,41.3555,1.7143,0.4129204723158455,2197678932,111.96734400308438
3469,41.3555,1.715,0.42572749556812717,8128870287,99.47635667547702
3470,41.3555,1.7158,0.40744268730974836,8128870287,100.80645924983367
3471,41.3555,1.7165,0.3846588290551503,8128870287,133.07817993027658
3472,41.3555,1.7173,0.37209702275326,8128870287,186.2677001905534
3473,41.3555,1.718,0.34442486693478735,2181857835,141.37533050565403
3474,41.3555,1.7188,0.3120908459457773,2181857835,103.38096993195799
3475,41.3555,1.7195,0.28043202896865144,2181857835,99.32495103560957
3476,41.3555,1.7202,0.2608607178394315,2181857835,125.97768201971395
3477,41.3555,1.721,0.2452511629565184,2201745064,137.45006217721587
3478,41.3555,1.7217,0.23158293860893775,2201745064,142.6112295156387
3479,41.3555,1.7225,0.22390717357159068,2201745064,174.21220733134456
3480,41.3555,1.7232,0.21338188659548094,2201745064,215.46537584946682
3481,41.3555,1.724,0.20346615347795236,8190551134,264.29211812681166
3482,41.3555,1.7247,0.1914833158394294,8190551134,300.57807543861213
3483,41.3555,1.7254,0.17361237714076272,8190551134,343.03271518301875
3484,41.3555,1.7262,0.154945364202245,8190551134,396.55928475219343
3485,41.3555,1.7269,0.13878994768617545,2181710164,414.151123764508
3486,41.3555,1.7277,0.1253650407254542,2181710164,395.5662266361822
3487,41.3555,1.7284,0.11448077645405266,2181710164,388.0984925225066
3488,41.3555,1.7292,0.10507483810637135,2181710164,390.2467129543416
3489,41.3555,1.7299,0.09750974696448954,2181710164,401.3362637577144
3490,41.3555,1.7306,0.09020627672363185,2181710164,420.3292312280516
3491,41.3555,1.7314,0.08324434609867393,2181710164,450.4133917176106
3492,41.3555,1.7321,0.07726795444970788,2181710164,482.81320284686063
3493,41.3555,1.7329,0.0717501942405878,2181710164,525.3805481557188
3494,41.3555,1.7336,0.06644215234536809,2181710164,566.4729341839513
3495,41.3555,1.7344,0.06136288634587484,1643654416,612.8705460960738
3496,41.3555,1.7351,0.056526345332490416,1643654416,610.071831477485
3497,41.3555,1.7358,0.05194468632473032,1643654416,612.8562222357637
3498,41.3555,1.7366,0.0476926580941488,1643654416,622.7719047230684
3499,41.3555,1.7373,0.04369540651388584,1643654416,637.0878307224269
3500,41.355,1.6638,0.02675955710314128,1783087202,1028.0625353583114
3501,41.355,1.6645,0.029174153605449466,1783087202,1020.8306634056172
3502,41.355,1.6653,0.03173208438098585,1783087202,1016.6229822317865
3503,41.355,1.666,0.03441515061590535,1783087202,1016.5318240974188
3504,41.355,1.6668,0.03723408877847089,1705261986,971.2972649584108
3505,41.355,1.6675,0.04040711464025168,1705261986,915.6256183569848
3506,41.355,1.6683,0.04377803572787927,1705261986,852.4526929873015
3507,41.355,1.669,0.04735549026882463,1705261986,797.6578270752889
3508,41.355,1.6697,0.0511418810930048,1705261986,743.4164378470869
3509,41.355,1.6705,0.05527060736922925,1705261986,682.2733014648609
3510,41.355,1.6712,0.0596897281999755,3131231933,626.6823624985252
3511,41.355,1.672,0.06431190320187156,3131231933,561.597155948244
3512,41.355,1.6727,0.06907349560269435,3131231933,505.00912010269576
3513,41.355,1.6735,0.07386666457501836,3131231933,440.9245057040253
3514,41.355,1.6742,0.07855164566971962,3131231933,385.59945347145145
3515,41.355,1.6749,0.08385920704684025,3131231933,331.3406676346997
3516,41.355,1.6757,0.09038587062664037,3131231933,271.45711427458076
3517,41.355,1.6764,0.09679337741672896,3131231933,222.30235578907173
3518,41.355,1.6772,0.1030339929501196,3131231933,173.3213504670967
3519,41.355,1.6779,0.10960779410317921,3131231933,142.82624416416687
3520,41.355,1.6787,0.11665457989300089,3131231931,130.58129537240674
3521,41.355,1.6794,0.12485460775688136,2201745081,106.16847799677957
3522,41.355,1.6801,0.1348926845749877,2201745081,81.23419597876585
3523,41.355,1.6809,0.14696681637241749,2201745081,98.0743635988525
3524,41.355,1.6816,0.160441512084785,2201745081,139.912857762313
3525,41.355,1.6824,0.17549740912768022,2099886824,172.46178634439283
3526,41.355,1.6831,0.19157602205527174,2099886824,170.3421976442091
3527,41.355,1.6839,0.20941169661468903,2201745067,110.6179586481667
