,lat,lon,value,node,ndist
1760,41.3638,1.7084,0.1408711706926242,6630804839,521.3228357955504
1761,41.3638,1.7091,0.13677195959465374,6630804839,530.5589265416281
1762,41.3638,1.7099,0.13313208881236807,6630804839,548.5929739629254
1763,41.3638,1.7106,0.1297402210380326,2197679013,499.06668599035606
1764,41.3638,1.7113,0.1262563278226018,2197679013,447.03783665885277
1765,41.3638,1.7121,0.12441887827618563,2197679013,389.79924479633405
1766,41.3638,1.7128,0.12320079758099897,2197679013,342.55550298622694
1767,41.3638,1.7136,0.12169637829552782,2197679013,293.5299166178701
1768,41.3638,1.7143,0.1227544878415992,2197679013,257.2667572492289
1769,41.3638,1.715,0.12323976766778075,2197679013,230.29940074166748
1770,41.3638,1.7158,0.12267413205510705,2197679013,215.33360791591878
1771,41.3638,1.7165,0.12064582154612326,2197679013,218.73669869336936
1772,41.3638,1.7173,0.11685124215976596,1540591263,206.4978026095546
1773,41.3638,1.718,0.11238722659640811,1540591263,154.5325692310754
1774,41.3638,1.7188,0.10777151446137237,1540591263,103.9074221037814
1775,41.3638,1.7195,0.1033565065695286,1540591263,81.61829068862872
1776,41.3638,1.7202,0.09958719935822842,1540591263,96.70429824546586
1777,41.3638,1.721,0.09527010741105447,1540591263,144.1659453726659
1778,41.3638,1.7217,0.09074879064706033,1540591263,195.19174230951407
1779,41.3638,1.7225,0.08590905745334769,1540591263,257.3851942900076
1780,41.3638,1.7232,0.08202199691239971,1540591263,313.3511691881396
1781,41.3638,1.724,0.07874550789829358,1540591263,378.2214968307181
1782,41.3638,1.7247,0.0751024545984008,1540591263,435.4527967281861
1783,41.3638,1.7254,0.0716512715210093,1540591263,492.9626340784396
1784,41.3638,1.7262,0.06855541059725492,1540591263,558.9189253182933
1785,41.3638,1.7269,0.06527618792492428,1540591263,616.7732208825576
1786,41.3638,1.7277,0.06188706193462674,1540591263,683.0099822817285
1787,41.3638,1.7284,0.058449525466409136,1540591263,741.0447336664133
1788,41.3638,1.7292,0.05501308293402876,1540591263,807.4378927105565
1789,41.3638,1.7299,0.05166288755788339,1540591263,865.5786691212626
1790,41.3638,1.7306,0.04849920957795714,1540591263,923.7544571799033
1791,41.3638,1.7314,0.04541537487750476,1540591263,990.2760278664568
1792,41.3638,1.7321,0.04250165398436435,1540591263,1048.5076520938549
1793,41.3638,1.7329,0.0396497430907598,1540591263,1115.0819853325206
1794,41.3638,1.7336,0.036872894950718646,1540591263,1173.3521805154862
1795,41.3638,1.7344,0.03439347284309227,1540591263,1239.9637495901072
1796,41.3638,1.7351,0.03204857202166324,1540591263,1298.2616940123878
1797,41.3638,1.7358,0.029742852320715635,1540591263,1356.5699889022794
1798,41.3638,1.7366,0.02748830405740913,1540591263,1423.2190823149185
1799,41.3638,1.7373,0.02529932732194057,1540591263,1481.5455056070023
1800,41.3633,1.6638,0.016029079581476858,1705261989,2066.735970975587
1801,41.3633,1.6645,0.017600835230975193,1705261989,2019.20024181402
1802,41.3633,1.6653,0.019260278822924616,1705261989,1965.592535080103
1803,41.3633,1.666,0.021031623487083484,1705261989,1919.3630887993322
1804,41.3633,1.6668,0.02287795796458921,1705261989,1867.3664544946635
1805,41.3633,1.6675,0.02479937003124018,1705261989,1822.6592490023027
1806,41.3633,1.6683,0.026794564428443166,1705261989,1772.5427944241974
1807,41.3633,1.669,0.028860128589890906,1705261989,1729.614358935284
1808,41.3633,1.6697,0.030989327481315197,1705261989,1687.6167775513143
1809,41.3633,1.6705,0.033169941154334054,1705261989,1640.8509818775885
1810,41.3633,1.6712,0.03538008052332181,1705261989,1601.0949728229893
1811,41.3633,1.672,0.03758053608000102,1705261989,1557.1014996922313
1812,41.3633,1.6727,0.03970790604323434,1705261989,1519.969360771976
1813,41.3633,1.6735,0.041692914319206145,1705261989,1479.2177789496172
1814,41.3633,1.6742,0.04366442683138177,1705261989,1445.1489975113418
1815,41.3633,1.6749,0.04559508628124727,1705261989,1412.6757225852716
1816,41.3633,1.6757,0.04752171697326112,1705261989,1377.6615745649594
1817,41.3633,1.6764,0.049299779487265515,1705261989,1348.9911402060548
1818,41.3633,1.6772,0.05094258016114952,1705261989,1318.6334687155713
1819,41.3633,1.6779,0.05291751889463474,1705261989,1294.3139176064294
1820,41.3633,1.6787,0.054668824818607686,1705261989,1269.245467751553
1821,41.3633,1.6794,0.05656549160383358,1705261989,1249.826772033202
1822,41.3633,1.6801,0.058339379404551694,1705261989,1232.8732893264914
1823,41.3633,1.6809,0.05987537642746612,1705261989,1216.6480282859093
1824,41.3633,1.6816,0.061392441546578316,1705261989,1205.3093471744016
1825,41.3633,1.6824,0.06280523624280532,1705261989,1195.71941159177
1826,41.3633,1.6831,0.06433692753610522,1705261989,1190.3410095975755
1827,41.3633,1.6839,0.0660310159151924,1705261989,1187.6886880332584
1828,41.3633,1.6846,0.06763840635324898,1705261989,1188.4442930894293
1829,41.3633,1.6853,0.06973995683958144,1705261989,1192.066248428322
1830,41.3633,1.6861,0.07193322378616197,1705261989,1199.681198622576
1831,41.3633,1.6868,0.07401769854060836,1705261989,1209.3327463579328
1832,41.3633,1.6876,0.07687520990477317,386583537,1216.933933267391
1833,41.3633,1.6883,0.0801891449071006,386583537,1166.30638447958
1834,41.3633,1.6891,0.08461768357655883,386583537,1109.3848230081157
1835,41.3633,1.6898,0.08996537728714998,386583537,1060.5208537855467
1836,41.3633,1.6905,0.0957330761060174,386583537,1012.6699375264717
1837,41.3633,1.6913,0.10173060708160095,386583537,959.4179656885176
1838,41.3633,1.692,0.10785744149512136,386583537,914.2790412340581
1839,41.3633,1.6928,0.11382634978081502,386583537,864.6419127329843
1840,41.3633,1.6935,0.11860140544571374,386583537,823.1988708276833
1841,41.3633,1.6943,0.12142752150474362,386583537,778.5068364964823
1842,41.3633,1.695,0.12627103296224854,386583537,742.1260334293236
1843,41.3633,1.6957,0.13130296414860157,386583537,708.699745883483
1844,41.3633,1.6965,0.13671544081499903,386583537,674.6778275314556
1845,41.3633,1.6972,0.142800551168267,386583537,649.093107844698
1846,41.3633,1.698,0.14859123536277705,386583537,625.2789340507289
1847,41.3633,1.6987,0.1542660927689135,386583537,609.6989818212289
1848,41.3633,1.6995,0.1585212155033447,386583537,598.4160532003873
1849,41.3633,1.7002,0.1613201069269069,386583537,594.548809751746
1850,41.3633,1.7009,0.16492951701286648,386583537,596.4066791538638
1851,41.3633,1.7017,0.16798216500104726,386583537,605.4652581998973
1852,41.3633,1.7024,0.16870783563380654,386583537,619.2158186228553
1853,41.3633,1.7032,0.17177127882747165,6630804839,598.9454447650824
1854,41.3633,1.7039,0.17361004639254465,6630804839,563.6874648721625
1855,41.3633,1.7047,0.17196093071724272,6630804839,528.4447242915269
1856,41.3633,1.7054,0.1673164167591243,6630804839,502.88058661631254
1857,41.3633,1.7061,0.16063449636544094,6630804839,483.063084289016
1858,41.3633,1.7069,0.15533327704109076,6630804839,468.37815277429684
1859,41.3633,1.7076,0.15340243985945703,6630804839,463.105062084667
1860,41.3633,1.7084,0.14953388470714343,6630804839,466.05920961410123
1861,41.3633,1.7091,0.14454392958898174,6630804839,476.36806875010376
1862,41.3633,1.7099,0.14029029946287197,6630804839,496.3750225442344
1863,41.3633,1.7106,0.13885479701029957,6630804839,520.3178438107432
1864,41.3633,1.7113,0.13705548229736964,2197679013,476.2438198534965
1865,41.3633,1.7121,0.13550874080010128,2197679013,422.9756869325527
1866,41.3633,1.7128,0.13312381064980172,2197679013,379.88022752366055
1867,41.3633,1.7136,0.13268969654347773,2197679013,336.33954119337966
1868,41.3633,1.7143,0.13456417478965887,2197679013,305.2056780789004
1869,41.3633,1.715,0.1363926177498577,2197679013,282.84630896990285
1870,41.3633,1.7158,0.136369271326201,2197679013,270.80016980878884
1871,41.3633,1.7165,0.1339367750143531,2197679013,273.51402884695807
1872,41.3633,1.7173,0.1295076059784219,1540591263,234.05591470356853
1873,41.3633,1.718,0.1248407183557684,1540591263,189.79199014309577
1874,41.3633,1.7188,0.11915518123754174,1540591263,151.45077222055428
1875,41.3633,1.7195,0.11480022721554636,1540591263,137.1207410963516
1876,41.3633,1.7202,0.11055712090411135,1540591263,146.6025041865893
1877,41.3633,1.721,0.10550540711879619,1540591263,181.45104183137195
1878,41.3633,1.7217,0.10006441847250533,1540591263,224.14417256496168
1879,41.3633,1.7225,0.09401565379264885,1540591263,279.9788355338214
1880,41.3633,1.7232,0.08941512248790345,1540591263,332.15991746900414
1881,41.3633,1.724,0.08491139315330216,1540591263,393.9455557824835
1882,41.3633,1.7247,0.08069435611293552,1540591263,449.1782455221221
1883,41.3633,1.7254,0.07661853925379829,1540591263,505.12822820580885
1884,41.3633,1.7262,0.0730947338010886,1540591263,569.6782131163501
1885,41.3633,1.7269,0.0693984910957453,1540591263,626.5402062604916
1886,41.3633,1.7277,0.06561366644685185,1540591263,691.8429890398362
1887,41.3633,1.7284,0.06180814981220168,1540591263,749.1942457775467
1888,41.3633,1.7292,0.058058194356335836,1540591263,814.9242057741419
1889,41.3633,1.7299,0.05458980064299574,1540591263,872.5667254804193
1890,41.3633,1.7306,0.05117808993125121,1540591263,930.306054472709
1891,41.3633,1.7314,0.04783609906399376,1540591263,996.3908106407521
1892,41.3633,1.7321,0.044718964041217175,1540591263,1054.2851819571645
1893,41.3633,1.7329,0.041679752773132635,1540591263,1120.5167955805139
1894,41.3633,1.7336,0.03887358723606592,1540591263,1178.5187394775824
1895,41.3633,1.7344,0.03626715148856964,1540591263,1244.8543751311088
1896,41.3633,1.7351,0.03370936901739836,1540591263,1302.9339500226622
1897,41.3633,1.7358,0.03120339760403422,1540591263,1361.0425328449992
1898,41.3633,1.7366,0.028758865931471565,1540591263,1427.4833173342088
1899,41.3633,1.7373,0.026487185461775593,1540591263,1485.6427740238519
1900,41.3628,1.6638,0.017030940980988937,1705261989,2035.302059560405
1901,41.3628,1.6645,0.01869154547584912,1705261989,1987.0140976348941
1902,41.3628,1.6653,0.020422423869976662,1705261989,1932.5133325272188
1903,41.3628,1.666,0.022224415989516515,1705261989,1885.4726339044212
1904,41.3628,1.6668,0.024175407719432978,1705261989,1832.5142152662272
1905,41.3628,1.6675,0.026222734787633477,1705261989,1786.9349020799662
1906,41.3628,1.6683,0.028357977428011293,1705261989,1735.786905134255
1907,41.3628,1.669,0.030579985913075248,1705261989,1691.925795510945
1908,41.3628,1.6697,0.03288501095076019,1705261989,1648.9682689829663
1909,41.3628,1.6705,0.03526500585142629,1705261989,1601.07361262148
1910,41.3628,1.6712,0.037703709959874,1705261989,1560.3041017877601
1911,41.3628,1.672,0.04016474154748833,1705261989,1515.1263283678556
1912,41.3628,1.6727,0.04255587737461986,1705261989,1476.9389596054677
1913,41.3628,1.6735,0.04473754684708936,1705261989,1434.965550540292
1914,41.3628,1.6742,0.046698525932490284,1705261989,1399.8199002810297
1915,41.3628,1.6749,0.04876112502959365,1705261989,1366.2694142754253
1916,41.3628,1.6757,0.05074948714490428,1705261989,1330.0338637000916
1917,41.3628,1.6764,0.05264942682646128,1705261989,1300.3134853916197
1918,41.3628,1.6772,0.05433426975982329,1705261989,1268.7914196415713
1919,41.3628,1.6779,0.056399532513348796,1705261989,1243.4972741515517
1920,41.3628,1.6787,0.058335578440812566,1705261989,1217.3826502672391
1921,41.3628,1.6794,0.060215748624575835,1705261989,1197.1228191045918
1922,41.3628,1.6801,0.06217786132335814,1705261989,1179.4118483722407
1923,41.3628,1.6809,0.06389681537605431,1705261989,1162.4404844640126
1924,41.3628,1.6816,0.06539681941926867,1705261989,1150.5676279922757
1925,41.3628,1.6824,0.06702442598087553,1705261989,1140.5174170291489
1926,41.3628,1.6831,0.06883506326777104,1705261989,1134.8773888931098
1927,41.3628,1.6839,0.07053966874082113,1705261989,1132.095110807286
1928,41.3628,1.6846,0.07238776949035848,1705261989,1132.887801948087
1929,41.3628,1.6853,0.07476887727670273,1705261989,1136.68682622444
1930,41.3628,1.6861,0.07688542267264616,1705261989,1144.6703099717802
1931,41.3628,1.6868,0.07977868896847333,1705261989,1154.781802009815
1932,41.3628,1.6876,0.08344824690587928,1705261989,1169.808842502565
1933,41.3628,1.6883,0.08703853339133068,386583537,1138.9768969615966
1934,41.3628,1.6891,0.09171303652807523,386583537,1080.6162499175193
1935,41.3628,1.6898,0.09734645995644763,386583537,1030.3884998931785
1936,41.3628,1.6905,0.10390395215660302,386583537,981.0686110300801
1937,41.3628,1.6913,0.1103820648942051,386583537,926.0006712621635
1938,41.3628,1.692,0.11712024907302704,386583537,879.1472719061227
1939,41.3628,1.6928,0.12372763044101075,386583537,827.40480979444
1940,41.3628,1.6935,0.12901350553982224,386583537,783.9954881910422
1941,41.3628,1.6943,0.13320299508953584,386583537,736.9293650295511
1942,41.3628,1.695,0.1387014570991179,386583537,698.385723656812
1943,41.3628,1.6957,0.14511210748170947,386583537,662.7567628624608
1944,41.3628,1.6965,0.15081295930050426,386583537,626.243567830587
1945,41.3628,1.6972,0.1543361076024665,386583537,598.5920461517236
1946,41.3628,1.698,0.15986985022109357,386583537,572.6814884882232
1947,41.3628,1.6987,0.16575213606685582,386583537,555.6285112274267
1948,41.3628,1.6995,0.16999681261757382,386583537,543.2235838497747
1949,41.3628,1.7002,0.17323580750747902,386583537,538.9604262400602
1950,41.3628,1.7009,0.17561120873822078,386583537,541.009240046296
1951,41.3628,1.7017,0.1780790443158257,386583537,550.9794310260093
1952,41.3628,1.7024,0.17951826407259777,386583537,566.0552216413372
1953,41.3628,1.7032,0.18548003972145477,6630804839,557.0929852905593
1954,41.3628,1.7039,0.19023018177206566,6630804839,518.9992211460163
1955,41.3628,1.7047,0.18803628159684313,6630804839,480.48950497945316
1956,41.3628,1.7054,0.1805946808887662,6630804839,452.22231212845765
1957,41.3628,1.7061,0.17120253768766125,6630804839,430.0766541773701
1958,41.3628,1.7069,0.164987621474535,6630804839,413.5141735302745
1959,41.3628,1.7076,0.1627103398576051,6630804839,407.5317637967347
1960,41.3628,1.7084,0.15790368058226908,6630804839,410.8856871820341
1961,41.3628,1.7091,0.15202567176376577,6630804839,422.5428648511704
1962,41.3628,1.7099,0.14867712846758863,6630804839,444.97668281533066
1963,41.3628,1.7106,0.14874309148882783,6630804839,471.53677572882344
1964,41.3628,1.7113,0.1488839225936995,6630804839,503.50339340382385
1965,41.3628,1.7121,0.14746536335283603,2197679013,460.4949354183074
1966,41.3628,1.7128,0.14659795092634023,2197679013,421.2551189244346
1967,41.3628,1.7136,0.14628624032663268,2197679013,382.45383422259727
1968,41.3628,1.7143,0.1485184313653976,2197679013,355.3828932286929
1969,41.3628,1.715,0.15203907264822134,2197679013,336.3754276644168
1970,41.3628,1.7158,0.1533597631436551,2197679013,326.31131540567924
1971,41.3628,1.7165,0.1509707278996236,1540591263,320.7871837208836
1972,41.3628,1.7173,0.14460366317036952,1540591263,270.3796835074991
1973,41.3628,1.718,0.1391529517747094,1540591263,233.1176900483767
1974,41.3628,1.7188,0.13268051724005442,1540591263,203.12580773134036
1975,41.3628,1.7195,0.12794403304178434,1540591263,192.6780299496033
1976,41.3628,1.7202,0.12275225084154888,1540591263,199.5370654561243
1977,41.3628,1.721,0.11678157325787787,1540591263,226.37869749611488
1978,41.3628,1.7217,0.11015921178490636,1540591263,261.84647647965636
1979,41.3628,1.7225,0.10340458464377446,1540591263,310.9844558391747
1980,41.3628,1.7232,0.09790710168503369,1540591263,358.68320232815313
1981,41.3628,1.724,0.0925507455900896,1540591263,416.5535673743711
1982,41.3628,1.7247,0.08694385078486909,1540591263,469.13242014973184
1983,41.3628,1.7254,0.08193634240695916,1540591263,522.952262232123
1984,41.3628,1.7262,0.07763306460401082,1540591263,585.5410670712739
1985,41.3628,1.7269,0.07348422643466196,1540591263,640.9978373033937
1986,41.3628,1.7277,0.0692756298030089,1540591263,704.9631056799253
1987,41.3628,1.7284,0.06519547175354741,1540591263,761.327072822631
1988,41.3628,1.7292,0.06136856778893194,1540591263,826.0926975940262
1989,41.3628,1.7299,0.05757773654014307,1540591263,883.0068638908625
1990,41.3628,1.7306,0.053870182578895184,1540591263,940.105624968282
1991,41.3628,1.7314,0.05041319471668155,1540591263,1005.5470436358623
1992,41.3628,1.7321,0.04703676461794596,1540591263,1062.9432565083741
1993,41.3628,1.7329,0.0438354810217307,1540591263,1128.6674078765234
1994,41.3628,1.7336,0.04098051956585561,1540591263,1186.2713316658308
1995,41.3628,1.7344,0.03818933664665388,1540591263,1252.1968309788274
1996,41.3628,1.7351,0.03546104188539084,1540591263,1309.9513362490743
1997,41.3628,1.7358,0.03278456412621338,1540591263,1367.762256704508
1998,41.3628,1.7366,0.03023325556932112,1540591263,1433.892206370377
1999,41.3628,1.7373,0.027840536149190652,1540591263,1491.8022630515525
2000,41.3623,1.6638,0.018009509529560316,1705261989,2004.9173416267913
2001,41.3623,1.6645,0.019760838535619774,1705261989,1955.8789852765121
2002,41.3623,1.6653,0.021591004870435106,1705261989,1900.4851275470648
2003,41.3623,1.666,0.023501792207259835,1705261989,1852.6309975189486
2004,41.3623,1.6668,0.0254945203788334,1705261989,1798.7054778790318
2005,41.3623,1.6675,0.027605551103858185,1705261989,1752.2465933184837
2006,41.3623,1.6683,0.029879041373082713,1705261989,1700.0548741855098
2007,41.3623,1.669,0.032255567417341334,1705261989,1655.2468509679004
2008,41.3623,1.6697,0.03473430891161522,1705261989,1611.311419187346
2009,41.3623,1.6705,0.03731171762470397,1705261989,1562.2623513980343
2010,41.3623,1.6712,0.039980188544856306,1705261989,1520.452183193434
2011,41.3623,1.672,0.04272455301192256,1705261989,1474.0531451597963
