,lat,lon,value,node,ndist
22918,41.3444,1.7076,0.4652178957134421,1653464834,41.23248917926514
22919,41.3444,1.708,0.4590121795292133,1653464834,53.26760157930717
22920,41.3444,1.7084,0.4523152452205696,1653464834,78.77051648155646
22921,41.3444,1.7087,0.44423019036951533,1653464834,100.96422216460708
22922,41.3444,1.7091,0.4355094206921896,1653464834,132.15028178755298
22923,41.3444,1.7095,0.4345940416121902,1653464875,126.28582964472837
22924,41.3444,1.7099,0.4333124646122622,1653464875,107.07311977238417
22925,41.3444,1.7102,0.4285044899469106,1653464852,94.9293653434457
22926,41.3444,1.7106,0.41803378438982125,1653464852,74.77856303113201
22927,41.3444,1.711,0.40989487498277816,1653464852,66.34841757815377
22928,41.3444,1.7113,0.40175810324984895,1653464852,70.52147852911918
22929,41.3444,1.7117,0.3941669644533329,1653464852,87.67046457017523
22930,41.3444,1.7121,0.3860373861571668,1653464852,112.37869781927047
22931,41.3444,1.7124,0.3790449094618151,1653464852,133.41504749040445
22932,41.3444,1.7128,0.374046353966921,1653464911,142.42791801088438
22933,41.3444,1.7132,0.36868531063940085,1653464911,155.552528550561
22934,41.3444,1.7136,0.3678167736798026,1653464911,174.1765624084896
22935,41.3444,1.7139,0.37192798778318753,367878712,179.10235082144183
22936,41.3444,1.7143,0.3764855805541182,367878712,188.37929507871286
22937,41.3444,1.7147,0.3745468686945753,367878712,202.7951227078109
22938,41.3444,1.715,0.3699198524510293,367878712,216.37611711579058
22939,41.3444,1.7154,0.36204704752309813,367878712,237.40307590467498
22940,41.3444,1.7158,0.35678543854567585,367878712,261.02071388029964
22941,41.3444,1.7162,0.3553520865301177,367878712,286.58925648844786
22942,41.3444,1.7165,0.3417822614834498,367878712,306.7540197100868
22943,41.3444,1.7169,0.325121189551154,367878712,334.6671643257827
22944,41.3444,1.7173,0.30500436806310927,3224052401,355.40758697094225
22945,41.3444,1.7176,0.2865673644616321,3224052401,336.69956142784326
22946,41.3444,1.718,0.27184928535691794,3224052401,313.1355656923751
22947,41.3444,1.7184,0.25772509941492394,3224052401,291.4981130293513
22948,41.3444,1.7188,0.245698533873002,3224052401,272.2469409571699
22949,41.3444,1.7191,0.2340152861539482,3224052401,259.6964693047322
22950,41.3444,1.7195,0.22255206846704606,3224052401,245.951148331222
22951,41.3444,1.7199,0.2143312977665692,3224052401,236.16023823826842
22952,41.3444,1.7202,0.21026031464954914,3224052401,231.7214929234073
22953,41.3444,1.7206,0.20798473027669692,3224052401,229.95000603997778
22954,41.3444,1.721,0.20829104977312388,3224052401,233.00030007768075
22955,41.3444,1.7214,0.20841503388357152,3224052401,240.68912305737928
22956,41.3444,1.7217,0.20826103938216736,3224052401,249.25140649133553
22957,41.3444,1.7221,0.20882714342433265,3224052401,263.95234796337206
22958,41.3444,1.7225,0.20798400114788027,3224052401,281.86060369597794
22959,41.3444,1.7228,0.20675773342892637,3224052401,297.0517504481805
22960,41.3444,1.7232,0.2060258358048834,3224052401,319.244051784142
22961,41.3444,1.7236,0.2059449350645811,3224052401,343.25466685407554
22962,41.3444,1.724,0.20753992183528427,3224052401,368.7285554396958
22963,41.3444,1.7243,0.20780631720291745,3224052401,388.6218054144879
22964,41.3444,1.7247,0.20541899582677103,3224052401,416.01244351062496
22965,41.3444,1.7251,0.20131539267647366,3224052401,444.22491851376316
22966,41.3444,1.7254,0.1956225596847205,3224052401,465.8339523045671
22967,41.3444,1.7258,0.18856529051297402,3224052401,495.1496343760249
22968,41.3444,1.7262,0.18246435532322214,3224052401,524.9524066856177
22969,41.3444,1.7266,0.17683953013021744,3224052401,555.1638296088371
22970,41.3444,1.7269,0.17189731047531695,3002285749,575.2045887705634
22971,41.3444,1.7273,0.16663477156456635,3002285749,601.748938302182
22972,41.3444,1.7277,0.16170200745480623,3002285749,628.946095469752
22973,41.3444,1.728,0.15775668006818394,3002285749,649.7231288195763
22974,41.3444,1.7284,0.1533843467009992,3002285749,677.8745799734945
22975,41.3444,1.7288,0.1478074957132841,3002285749,706.4826173919847
22976,41.3444,1.7292,0.14207243584995113,3002285749,735.493964374067
22977,41.3444,1.7295,0.1367017015095249,3002285749,757.4892951495767
22978,41.3444,1.7299,0.13168800150761986,3002285749,787.0998100664268
22979,41.3444,1.7303,0.1270686614413752,3002285749,817.0019156619192
22980,41.3444,1.7306,0.12264652533238017,3002285749,839.6011213697277
22981,41.3444,1.731,0.11821359558084381,3002285749,869.9416405575403
22982,41.3444,1.7314,0.1137889409437383,3002285749,900.4980918313641
22983,41.3444,1.7318,0.10935045938504971,3002285749,931.249219732331
22984,41.3444,1.7321,0.10482090492715289,3002285749,954.4290070837949
22985,41.3444,1.7325,0.10018156564834578,3002285749,985.4772555455338
22986,41.3444,1.7329,0.09556913371931537,3002285749,1016.6740152442862
22987,41.3444,1.7332,0.09108899789280231,3002285749,1040.161009528305
22988,41.3444,1.7336,0.08693109785027056,3002285749,1071.5866523928137
22989,41.3444,1.734,0.08308042058495622,3002285749,1103.1277903611076
22990,41.3444,1.7344,0.07934885482225731,3002285749,1134.7747928919832
22991,41.3444,1.7347,0.07573834266062088,3002285749,1158.5743008240981
22992,41.3444,1.7351,0.07225372195504294,3002285749,1190.3863721517973
22993,41.3444,1.7355,0.06890179681651111,3002285749,1222.2826841245392
22994,41.3444,1.7358,0.06581519262672345,3002285749,1246.2563107150888
22995,41.3444,1.7362,0.06293063732167467,3002285749,1278.2849575325379
22996,41.3444,1.7366,0.06025459954553233,3002285749,1310.3816290445252
22997,41.3444,1.737,0.05767680413553648,3002285749,1342.5414463791446
22998,41.3444,1.7373,0.05519841321380739,3002285749,1366.7000676007194
22999,41.3444,1.7377,0.05281876827847311,2710503456,1398.1581133415689
23000,41.3441,1.6638,0.04446218583935577,2099886697,1570.275945209746
23001,41.3441,1.6642,0.04641044016402726,2099886697,1538.261503481423
23002,41.3441,1.6645,0.048440004319706985,2099886697,1514.289694733083
23003,41.3441,1.6649,0.05055437595042776,2099886697,1482.3823982157346
23004,41.3441,1.6653,0.05275691365930532,2099886697,1450.5419002398048
23005,41.3441,1.6657,0.05505061905134295,2099886697,1418.7726981484054
23006,41.3441,1.666,0.057437693898417214,2099886697,1394.995515136791
23007,41.3441,1.6664,0.0599185030013818,2099886697,1363.3631350088672
23008,41.3441,1.6668,0.06248866402065975,2099886697,1331.8166252920691
23009,41.3441,1.6671,0.06512931946744167,2099886697,1308.216833051995
23010,41.3441,1.6675,0.06777875621047785,2099886697,1276.835993298296
23011,41.3441,1.6679,0.07034612627030581,2099886697,1245.5596975424749
23012,41.3441,1.6683,0.07312158141627169,2099886697,1214.39602328168
23013,41.3441,1.6686,0.07597920631664823,2099886697,1191.1024943431894
23014,41.3441,1.669,0.07921260267631776,2099886697,1160.1578682490338
23015,41.3441,1.6694,0.08265504473501388,2099886697,1129.352620466417
23016,41.3441,1.6697,0.08617334740826178,2099886697,1106.3471573971738
23017,41.3441,1.6701,0.08973710976567137,2099886697,1075.8147985558087
23018,41.3441,1.6705,0.09330989731782424,2099886697,1045.4572510490807
23019,41.3441,1.6709,0.09687187817801841,2099886697,1015.2901957669941
23020,41.3441,1.6712,0.10046182809106685,2099886697,992.8003650114645
23021,41.3441,1.6716,0.10415523852913777,2099886697,963.01000443506
23022,41.3441,1.672,0.10801375067842736,2099886697,933.4633937067997
23023,41.3441,1.6723,0.11195617309428019,2099886697,911.4776635845533
23024,41.3441,1.6727,0.11588672357967583,2099886697,882.4168833344138
23025,41.3441,1.6731,0.11975606229688714,2099886697,853.6729559090021
23026,41.3441,1.6735,0.12359333408165367,2099886697,825.2789893029626
23027,41.3441,1.6738,0.12784032387918087,2099886697,804.2354915383613
23028,41.3441,1.6742,0.13199014447961768,2099886697,776.5468475390969
23029,41.3441,1.6746,0.13599110861828,2099886697,749.3231758569078
23030,41.3441,1.6749,0.14098055265244577,2099886697,729.241920237802
23031,41.3441,1.6753,0.14675888448090652,2099886697,702.9625734904589
23032,41.3441,1.6757,0.1525003944849593,2099886697,677.310059062515
23033,41.3441,1.6761,0.1580799745542226,2099886697,652.3583274318419
23034,41.3441,1.6764,0.166717420044329,2099886697,634.15426796971
23035,41.3441,1.6768,0.17716948243616018,2099886697,610.6361378876533
23036,41.3441,1.6772,0.18828453805209713,2099886697,588.0742173313126
23037,41.3441,1.6775,0.19956059529657344,2099886697,571.8485586283069
23038,41.3441,1.6779,0.2097326685713315,386583647,543.7612837232796
23039,41.3441,1.6783,0.2195453022121836,386583647,511.040688081923
23040,41.3441,1.6787,0.22879728707802113,386583647,478.4128704367276
23041,41.3441,1.679,0.23899978036287095,386583647,454.01492781121215
23042,41.3441,1.6794,0.2508765029631193,386583647,421.602196176424
23043,41.3441,1.6798,0.2637960436223043,386583647,389.3549890438216
23044,41.3441,1.6801,0.27604285906772696,386583647,365.30458802418985
23045,41.3441,1.6805,0.2923112600257606,386583647,333.4649983550285
23046,41.3441,1.6809,0.3078825240314358,386583647,301.960935806162
23047,41.3441,1.6813,0.32120196120400035,386583647,270.9094810207997
23048,41.3441,1.6816,0.33823794808647667,386583647,248.02029112027583
23049,41.3441,1.682,0.351488607859276,386583647,218.23879670691588
23050,41.3441,1.6824,0.3598497320393876,386583647,189.663698421002
23051,41.3441,1.6827,0.36307727475112483,386583647,169.39271196583744
23052,41.3441,1.6831,0.36302201626298536,386583647,144.70868807976913
23053,41.3441,1.6835,0.3667806933468173,386583647,124.1666479973858
23054,41.3441,1.6839,0.37574672861308245,386583647,110.10970472524434
23055,41.3441,1.6842,0.38593102457859274,386583647,105.4405178775295
23056,41.3441,1.6846,0.3910648915567832,386583647,108.29155478984758
23057,41.3441,1.685,0.3950092715179678,386583651,106.64040440610889
23058,41.3441,1.6853,0.39499651352868265,386583651,88.5185263330528
23059,41.3441,1.6857,0.38964975581413963,386583651,71.21327894140478
23060,41.3441,1.6861,0.3836655250175884,386583654,55.237114963418975
23061,41.3441,1.6865,0.37129497080567614,386583654,48.330517104980814
23062,41.3441,1.6868,0.35391834900643404,386583686,42.814527772337506
23063,41.3441,1.6872,0.33818583966342913,386583686,32.511777338424416
23064,41.3441,1.6876,0.32447788389011556,386583633,28.1472959636179
23065,41.3441,1.6879,0.31183133381105166,386583633,19.037410386218333
23066,41.3441,1.6883,0.30935954363751783,386583777,21.13525116012851
23067,41.3441,1.6887,0.3189145227948791,386583777,13.34073239288341
23068,41.3441,1.6891,0.33336989195376404,386583778,20.405513825316127
23069,41.3441,1.6894,0.3538610094902301,386583778,4.65429076619747
23070,41.3441,1.6898,0.3818798000252969,386583778,38.035218013931235
23071,41.3441,1.6902,0.4280265853197139,2197593771,37.54350116848122
23072,41.3441,1.6905,0.48208095642877147,2197593790,23.317740483084357
23073,41.3441,1.6909,0.5351249821933004,2197593790,26.903451673184275
23074,41.3441,1.6913,0.5937836663758952,2197593765,55.172185650171194
23075,41.3441,1.6917,0.6226632847350267,1653464708,58.26764717839605
23076,41.3441,1.692,0.624061899507377,489649109,47.09831242524849
23077,41.3441,1.6924,0.6025019280161027,489649109,16.957711989392923
23078,41.3441,1.6928,0.5710040561585844,489649109,24.22708202797297
23079,41.3441,1.6931,0.5371157093844335,1653464768,25.637641333117358
23080,41.3441,1.6935,0.5074361605132418,1653464768,20.379560362245265
23081,41.3441,1.6939,0.5017371331916736,1653464751,21.492990683493424
23082,41.3441,1.6943,0.5061016113438673,1653464751,12.09931967212498
23083,41.3441,1.6946,0.5307780348695419,1653464734,25.853723596367256
23084,41.3441,1.695,0.5724247384004572,1653464734,34.05274995665127
23085,41.3441,1.6954,0.6120095709274993,1740149956,39.097781722608254
23086,41.3441,1.6957,0.6570702405358954,3706233746,49.134894375716556
23087,41.3441,1.6961,0.7104264160268129,1653464747,17.412748075258705
23088,41.3441,1.6965,0.7085313903117542,1653464747,16.150307679062653
23089,41.3441,1.6969,0.6848969286419784,1653464747,49.48264870652472
23090,41.3441,1.6972,0.6479992591149959,1650980522,70.87461666993401
23091,41.3441,1.6976,0.5996929138409308,1653464744,40.486938344247704
23092,41.3441,1.698,0.5584542770192372,1653464744,8.74464213990564
23093,41.3441,1.6983,0.5246709741697407,1653464744,19.181016285909738
23094,41.3441,1.6987,0.5081202006915455,1650980525,10.959941797358512
23095,41.3441,1.6991,0.4988141577565609,1650980525,31.123359493589064
23096,41.3441,1.6995,0.4983937133406634,795816273,37.616514034552104
23097,41.3441,1.6998,0.502116882363366,795816273,13.014178678123965
23098,41.3441,1.7002,0.511183179462824,795816273,21.44377343609708
23099,41.3441,1.7006,0.5371422390547856,1650980527,39.24854624163598
23100,41.3441,1.7009,0.5610086515975615,1650980527,51.68257361101212
23101,41.3441,1.7013,0.5706333104828113,369254748,48.73654697351991
23102,41.3441,1.7017,0.5610738122609477,369254748,20.764927537014703
23103,41.3441,1.7021,0.5533326514421688,369254748,26.780393366035018
23104,41.3441,1.7024,0.5283347386386538,369254743,41.00491830343808
23105,41.3441,1.7028,0.49409097284410486,369254743,40.326286121507664
23106,41.3441,1.7032,0.46695435850023503,1653464760,29.16936326785413
23107,41.3441,1.7035,0.45021394916446517,1653464760,13.760749321326859
23108,41.3441,1.7039,0.44480982809604097,1653464760,35.47781277315771
23109,41.3441,1.7043,0.45504684395501466,1653464724,31.194320551610513
23110,41.3441,1.7047,0.4683865677011276,1653464774,18.8821726976431
23111,41.3441,1.705,0.4864567375634278,1653464774,29.36093221448709
23112,41.3441,1.7054,0.5029254616418661,1653464731,29.85714791754695
23113,41.3441,1.7058,0.5137347069320984,1653464776,26.521290529941208
23114,41.3441,1.7061,0.5142019314444766,1653464776,26.355226717983946
23115,41.3441,1.7065,0.4933656583132749,1653464737,36.93746226303502
23116,41.3441,1.7069,0.48010372426481834,1653464737,23.089274066227254
23117,41.3441,1.7073,0.47015268436112617,1653464737,43.953736438672124
23118,41.3441,1.7076,0.4692300931323429,1653464737,66.66732223408346
23119,41.3441,1.708,0.4638550680088658,1653464834,81.8599637051666
23120,41.3441,1.7084,0.4578997112870802,1653464834,100.34154703013377
23121,41.3441,1.7087,0.4475430667074204,1653464834,118.5640094154109
23122,41.3441,1.7091,0.4452365852370024,1653464834,146.03896959824618
23123,41.3441,1.7095,0.44707419810634125,1653464875,152.8473093240068
23124,41.3441,1.7099,0.44184329488397905,1653464852,136.30343819653402
23125,41.3441,1.7102,0.43587139970452593,1653464852,120.62478339727947
23126,41.3441,1.7106,0.42377251999676735,1653464852,105.50152462828625
23127,41.3441,1.711,0.41635935288415166,1653464852,99.70378750988849
23128,41.3441,1.7113,0.40900918165529004,1653464852,102.52811465185184
23129,41.3441,1.7117,0.4023766641310186,1653464852,114.9993835481279
23130,41.3441,1.7121,0.3944861481565643,1653464852,134.78776782209178
23131,41.3441,1.7124,0.3885489530242424,1653464852,152.76900650792524
23132,41.3441,1.7128,0.38297756797812876,1653464911,174.5884098669367
23133,41.3441,1.7132,0.3758394377119889,1653464911,185.45082417563128
23134,41.3441,1.7136,0.3734061474588073,1653464911,201.32789730528344
23135,41.3441,1.7139,0.3711727718173591,367878712,211.9381612872785
23136,41.3441,1.7143,0.37372236512516976,367878712,219.83381600818564
23137,41.3441,1.7147,0.3725838241477172,367878712,232.30590956903663
23138,41.3441,1.715,0.3684342541129131,367878712,244.25155907833604
23139,41.3441,1.7154,0.363656478439071,367878712,263.0598115690798
23140,41.3441,1.7158,0.3536817696396884,367878712,284.55598978401133
23141,41.3441,1.7162,0.34385589575879616,367878712,308.178137916283
23142,41.3441,1.7165,0.3312310077197481,367878712,327.0144438495029
23143,41.3441,1.7169,0.31517630324089435,367878712,353.3307391704647
23144,41.3441,1.7173,0.2967250086378309,3224052401,377.84440763198563
23145,41.3441,1.7176,0.2801747423200106,3224052401,360.3031758317498
23146,41.3441,1.718,0.26574607284114554,3224052401,338.38675476719635
23147,41.3441,1.7184,0.2518279570720547,3224052401,318.4694693775507
23148,41.3441,1.7188,0.2390569206239618,3224052401,300.9485003882648
23149,41.3441,1.7191,0.22665119465221123,3224052401,289.6443136617751
23150,41.3441,1.7195,0.215515730979261,3224052401,277.3869276146656
23151,41.3441,1.7199,0.20865815163430035,3224052401,268.74370062109307
23152,41.3441,1.7202,0.20355260244772796,3224052401,264.85157959355
23153,41.3441,1.7206,0.20084763726868085,3224052401,263.30307715705914
23154,41.3441,1.721,0.20053796637637383,3224052401,265.9711478804259
23155,41.3441,1.7214,0.20036078840178687,3224052401,272.7320707334053
23156,41.3441,1.7217,0.2004009039365246,3224052401,280.3173405507687
23157,41.3441,1.7221,0.20055578742464916,3224052401,293.46622383184064
23158,41.3441,1.7225,0.2001486403630628,3224052401,309.67245192898184
23159,41.3441,1.7228,0.19916693262491422,3224052401,323.56052065920176
23160,41.3441,1.7232,0.19930402362687102,3224052401,344.04722887551725
23161,41.3441,1.7236,0.20008145900370766,3224052401,366.43631192994104
23162,41.3441,1.724,0.2023804133147657,3224052401,390.4006090423205
